MSMB	-0.004288609
MSRB2	0.878734667
MSS51	1.540167892
MTG1	0.406466627
MTPAP	-0.766622202
MXI1	-0.231275936
MYO3A	0.940417556
MYOF	1.263281904
MYOZ1	-0.052143622
MYPN	0.395713005
NCOA4	-0.011770203
NDST2	-0.246331477
NDUFB8	0.324298303
NEBL	0.222272219
NET1	-0.302299259
NEURL1	0.117094572
NEUROG3	0.013625955
NFKB2	-0.715287276
NHLRC2	0.291680808
NKX2-3	-0.340806296
NKX6-2	-0.317991512
NMT2	-0.018277413
NOC3L	0.6202717
NODAL	1.0962899
NOLC1	-0.871523448
NPFFR1	0.094992046
NPM3	-0.034677284
NPS	0.297652432
NRAP	3.600807754
NRBF2	-0.398196944
NRG3	-0.929721273
NRP1	-0.955929359
NSMCE4A	0.10639939
NSUN6	-0.268077377
NT5C2	-0.770456765
NUDT13	0.704222645
NUDT5	-0.265497929
OAT	-0.018277413
OGDHL	-0.53678826
OIT3	-0.470380063
OLAH	0.029222046
OPALIN	0.435700846
OPN4	-0.027366213
OPTN	-0.689797712
OR13A1	0.376076623
P4HA1	-0.787568454
PALD1	1.320468805
PANK1	-0.343029068
PAOX	0.454057819
PAPSS2	-0.673042491
PARD3	-1.027358257
PAX2	-0.729015249
PBLD	-0.057847249
PCBD1	0.140978003
PCDH15	0.111633582
PCGF5	-0.270847606
PCGF6	0.281698972
PDCD11	-1.385627586
PDCD4	-0.705039383
PDE6C	-0.324668218
PDLIM1	-0.292856086
PDSS1	-0.439637237
PDZD8	-1.160131989
PFKFB3	-0.498898692
PFKP	-0.795781688
PGAM1	-0.19589404
PGBD3	-0.339550988
PHYH	0.412170354
PHYHIPL	-0.779997178
PI4K2A	-0.116043054
PIK3AP1	-0.052051147
PIP4K2A	-0.622156997
PITRM1	2.600996187
PITX3	-0.296691117
PKD2L1	1.629686061
PLA2G12B	-0.283769362
PLAC9	0.57829763
PLAU	0.82213253
PLCE1	-2.024054933
PLEKHA1	0.010240655
PLEKHS1	0.679534741
PLPP4	-0.423686726
PLXDC2	-0.438831932
PNLIP	-0.196604227
PNLIPRP1	-0.26656257
PNLIPRP3	0.679534741
POLL	0.622140778
POLR3A	-2.263971002
PPA1	-0.265497929
PPIF	0.485519712
PPP1R3C	-0.147590586
PPP2R2D	-0.788729347
PPP3CB	-0.429390434
PPRC1	-1.303842925
PRAP1	0.182062406
PRDX3	-0.272716079
PRF1	0.598971017
PRKCQ	-0.266918319
PRKG1	-0.991752371
PRLHR	0.14980145
PROSER2	0.752885323
PRPF18	-0.473505918
PRTFDC1	0.087773438
PSAP	-0.412183967
PSD	0.015325605
PSTK	-0.154808896
PTCHD3	1.581368028
PTEN	-0.527515028
PTER	0.061573209
PTPRE	-0.697373214
PWWP2B	0.636222825
PYROXD2	1.503714102
R3HCC1L	2.100199217
RAB11FIP2	-0.470024758
RAB18	0.071018493
RASGEF1A	-0.20462692
RASSF4	1.842539598
RBM17	-0.771265328
RBP3	0.288149804
RBP4	-0.326723922
REEP3	0.015496497
RET	-0.684732187
RGR	-0.347218139
RGS10	-0.106955115
RHOBTB1	-0.932394324
RNLS	0.152831263
RPEL1	0.026548097
RPP30	-0.131994387
RPP38	0.323941236
RRP12	-0.258372067
RSU1	-0.218708619
RTKN2	-0.042962224
RUFY2	-0.692471868
SAMD8	-0.282608935
SAR1A	-9.97354E-05
SCD	-0.403900636
SEC23IP	-0.645598179
SEC24C	-0.680182793
SEC31B	1.449130533
SEC61A2	-0.898265936
SEMA4G	0.028603213
SEPHS1	-0.656026494
SFMBT2	-0.625454635
SFR1	0.396931703
SFRP5	0.220116465
SFTPA1	0.369570916
SFTPA2	0.379463178
SFTPD	0.152831263
SFXN2	0.360836913
SFXN3	0.18856809
SFXN4	-0.590609402
SGMS1	-0.510756842
SGPL1	-0.347573057
SH2D4B	0.754042523
SH3PXD2A	0.238575787
SHOC2	-0.654865417
SHTN1	-0.873127524
SIRT1	-0.343384129
SKIDA1	-0.074154266
SLC16A12	-0.716447081
SLC16A9	-0.69666097
SLC18A2	-0.448724612
SLC18A3	-0.112920341
SLC25A16	-0.543465034
SLC25A28	-0.476181289
SLC29A3	0.723294959
SLC35G1	-0.443826535
SLC39A12	0.885325235
SLF2	-1.36398257
SLIT1	-1.319452056
SLK	-0.92892469
SMC3	-1.71855056
SMNDC1	-0.038510812
SNCG	0.61519331
SORBS1	0.13403967
SORCS1	-0.614767036
SORCS3	-1.727223731
SPAG6	-0.685253292
SPOCK2	0.266904369
SRGN	0.172170103
ST8SIA6	0.147127626
STAM	-0.581425301
STAMBPL1	-0.132349668
STK32C	0.309147472
STN1	0.175645828
STOX1	0.078421286
SUFU	-0.602370798
SUPV3L1	-0.963945986
SUV39H2	-0.336616929
SVIL	0.318075777
SYCE1	0.831225649
SYNPO2L	-0.573403932
SYT15	-0.416468727
TACC2	1.915959187
TACR2	0.676861134
TAF3	-0.654772852
TAF5	-0.61261845
TBATA	1.41653779
TBC1D12	-0.837389323
TCERG1L	0.526245604
TCF7L2	-0.913766753
TCTN3	-0.562444432
TDRD1	-0.852460821
TECTB	0.055869589
TET1	-0.797208324
TFAM	-0.014536728
THNSL1	0.218337999
TIAL1	-0.430551431
TLL2	-0.421192619
TLX1	-0.175399338
TM9SF3	-0.606206486
TMEM254	0.099536972
TMEM26	-1.069740845
TMEM72	0.44942332
TNKS2	-2.0414516
TRDMT1	0.404951489
TRIM8	-0.619482148
TRUB1	-0.41263321
TSPAN14	-0.376542794
TSPAN15	0.47945759
TUBAL3	0.905821026
TUBB8	-0.253285307
TUBGCP2	-0.399174862
TWNK	-1.014925335
TYSND1	0.878374091
UBE2D1	-0.132444386
UBTD1	-0.007673816
UCMA	0.932743689
UCN3	0.630789225
UNC5B	0.930721324
UPF2	-1.829554334
UROS	0.05203662
USMG5	0.138304486
USP54	-0.445091617
USP6NL	-1.233564693
VCL	-1.293643687
VDAC2	-0.39516821
VENTX	0.930867476
VIM	-0.415662254
VPS26A	0.094992046
VSIR	0.396574348
VSTM4	0.792454763
VTI1A	-0.164346594
VWA2	1.279372886
WAC	-0.411828223
WAPL	-1.227860196
WBP1L	0.402278078
WDR11	-1.069224927
WDR37	-0.81911714
WNT8B	-0.255605093
XPNPEP1	-1.025977105
YME1L1	-0.874997215
ZCCHC24	1.138099146
ZDHHC16	-0.804680183
ZDHHC6	-0.513785559
ZEB1	-0.109799549
ZFAND4	0.69709636
ZFYVE27	0.304958732
ZMIZ1	-2.923006129
ZMYND11	-0.881506631
ZNF22	0.117806741
ZNF239	0.119768461
ZNF248	-1.085693162
ZNF25	-0.412987778
ZNF32	-0.25257612
ZNF33A	0.084124934
ZNF33B	-0.361563838
ZNF365	0.259778105
ZNF37A	-0.503087577
ZNF438	0.088313883
ZNF485	-0.11942769
ZNF488	1.262513999
ZNF503	-0.90770634
ZNF511	0.184735905
ZRANB1	-0.956013032
ZSWIM8	-2.792863885
ZWINT	0.493538195
AAMDC	0.128055495
AASDHPPT	-0.262823271
ABCC8	-1.277600525
ABCG4	-0.927848495
ABTB2	-0.227705312
ACAD8	0.148286569
ACAT1	-0.273070615
ACCS	1.159477895
ACCSL	-0.154360503
ACER3	-0.058651352
ACP2	-0.390173051
ACRV1	0.099180763
ACTN3	2.342189118
ACY3	0.041788409
ADAMTS15	0.062114647
ADAMTS8	0.060150932
ADM	-0.197053962
AGBL2	0.323678312
AHNAK	2.580755228
AIP	0.293907702
AKIP1	0.442561915
ALDH3B1	0.075207236
ALDH3B2	2.692858943
ALG8	0.373402855
ALG9	-0.203467291
ALKBH3	0.217086383
ALX4	0.328129822
AMBRA1	-1.559471381
AMOTL1	-0.106769605
AMPD3	-0.129584275
ANAPC15	-0.094033085
ANGPTL5	1.346566071
ANKK1	3.071544543
ANKRD13D	-0.874642079
ANKRD42	0.084031931
ANKRD49	-0.071573411
ANO1	-0.378675024
ANO3	-1.773651668
ANO5	-0.470293355
ANO9	-0.079410242
AP2A2	-1.656152433
AP5B1	0.316460167
APBB1	-0.295436589
API5	-0.737394404
APIP	0.505303841
APLNR	-0.177978611
APLP2	0.221012468
APOA1	-0.071928652
APOA4	1.142365046
APOA5	0.316722439
APOC3	0.162277788
AQP11	0.049362726
ARAP1	0.015773981
ARCN1	-0.741937371
ARFGAP2	0.317525035
ARFIP2	-0.835522335
ARHGAP1	-0.129320191
ARHGAP20	0.017999708
ARHGAP32	-1.702124731
ARHGEF12	-1.709330334
ARHGEF17	-1.786274177
ARL14EP	-0.607367887
ARL2	0.075207236
ARNTL	-1.05833253
ARRB1	-0.002325772
ART1	0.5072621
ART5	0.987550202
ASCL3	0.331517334
ASRGL1	-0.220223216
ATG13	0.118253613
ATG16L2	0.122442392
ATG2A	-0.497888321
ATL3	-0.61832224
ATM	-0.772471826
ATP5L	-0.072732978
B3GAT1	-0.463612724
B3GAT3	-0.167730838
B4GALNT4	0.249885447
B4GAT1	-0.134668645
BACE1	-0.521003728
BAD	0.065314802
BANF1	-0.109629561
BARX2	0.447908028
BATF2	0.366897644
BBOX1	-0.368518262
BBS1	0.62900445
BCL9L	-2.134262293
BCO2	1.351557407
BDNF	-0.154453908
BEST1	0.122086787
BET1L	-0.128610035
BIRC2	-0.681419975
BIRC3	-0.488650589
BLID	0.460031813
BRMS1	0.060414156
BRSK2	-1.654636525
BSCL2	0.158178951
BSX	0.19614329
BTBD10	-0.539275553
BTG4	-0.134313696
BUD13	0.724454944
C11orf1	0.334548045
C11orf16	0.412972657
C11orf24	0.491309746
C11orf40	0.247119789
C11orf42	-0.016762616
C11orf45	0.220473239
C11orf49	0.012914643
C11orf52	0.448624123
C11orf53	0.207194074
C11orf54	0.187409463
C11orf57	-0.254090595
C11orf58	-0.242329133
C11orf63	0.597103184
C11orf65	0.455127088
C11orf68	-0.170050247
C11orf70	-0.376542794
C11orf71	0.397289711
C11orf74	0.426965999
C11orf80	-0.026655059
C11orf84	0.33650707
C11orf87	-0.017566321
C11orf88	0.781764956
C11orf94	0.663857098
C11orf98	0.19650016
C1QTNF4	-0.369324801
C1QTNF5	-0.225218052
C2CD2L	-0.426265252
C2CD3	0.372317689
CABP2	0.094992046
CABP4	0.865091304
CADM1	-0.32440349
CALCA	0.357005444
CALCB	-0.344995709
CAPN1	0.247211141
CAPN5	0.701285945
CAPRIN1	-1.321086513
CARD16	0.778732934
CARD17	0.647901044
CARD18	0.562701786
CARNS1	1.428746843
CARS	0.545769261
CASP1	0.262359354
CASP4	0.58863015
CASP5	0.931667256
CAT	-0.242588861
CATSPER1	0.425990862
CBL	-1.086766512
CCDC15	1.244334235
CCDC153	0.79050141
CCDC34	-0.200437934
CCDC73	0.297834699
CCDC81	0.26467738
CCDC82	0.210670668
CCDC83	0.18250834
CCDC84	0.043303257
CCDC86	0.174130891
CCDC87	0.425990862
CCDC88B	2.080887927
CCDC89	0.172615975
CCDC90B	0.631945839
CCKBR	0.072624709
CCND1	-0.665920019
CCS	0.298453014
CD151	0.296937876
CD248	1.086129089
CD3D	-0.308098487
CD3E	0.394258734
CD3G	0.367255272
CD44	0.430888087
CD5	0.101142768
CD59	0.044014953
CD6	0.020133067
CD81	-0.727148249
CD82	0.362352034
CDC42BPG	0.077452361
CDC42EP2	0.335705774
CDCA5	0.634977315
CDHR5	2.221687745
CDK2AP2	0.115489513
CDON	-0.362201163
CELF1	-0.779997178
CEND1	0.025389006
CEP126	0.560662708
CEP164	0.818286058
CEP57	-0.322084259
CFL1	-0.202403282
CHEK1	-0.75753459
CHID1	0.027351501
CHKA	-0.459423312
CHORDC1	-0.05481774
CHRDL2	0.564299796
CHRM1	-0.891400301
CHRM4	-0.843093267
CHRNA10	1.39032968
CHST1	-0.80584107
CKAP5	-2.999172529
CLCF1	0.285887457
CLDN25	-0.278419742
CLMP	-0.565119265
CLNS1A	0.08091092
CLP1	-0.495159984
CLPB	1.000567179
CNGA4	0.999405916
CNIH2	-0.160962906
CNTF	0.49656899
CNTN5	0.204353335
COA4	0.198015365
COMMD9	0.478300271
COPB1	-0.834267921
CORO1B	-0.008740593
COX8A	0.239456991
CPSF7	-0.985340393
CPT1A	-0.300338179
CRACR2B	0.590503117
CREB3L1	0.387840347
CREBZF	-0.493999575
CRTAM	0.172615975
CRY2	-0.930522479
CRYAB	0.025389006
CSNK2A3	1.895045033
CSRP3	-0.423686726
CST6	-0.111144179
CSTF3	-0.760209893
CTNND1	-0.399974727
CTR9	-1.220639336
CTSC	-0.659763664
CTSD	-0.472699248
CTSF	-0.412987778
CTSW	0.635419093
CTTN	0.249885447
CUL5	-1.061007961
CWC15	-0.172370312
CWF19L2	0.074943125
CXCR5	-0.029329112
CYB561A3	-0.001970167
CYB5R2	0.410655209
CYP2R1	-0.246422133
DAGLA	-1.393658386
DCDC1	-0.210330557
DCDC5	1.820977809
DCHS1	1.793296729
DCPS	0.732384758
DCUN1D5	0.032607566
DDB1	-2.417703057
DDB2	-0.454073586
DDI1	0.276440442
DDIAS	-0.005618675
DDX10	-0.03413694
DDX25	-0.52519303
DDX6	-0.366649733
DEAF1	-0.2407185
DEFB108B	0.58400156
DENND5A	-1.774757954
DEPDC7	-0.125131306
DEUP1	0.36466926
DGAT2	0.506103709
DGKZ	0.174223541
DHCR7	1.388459918
DIXDC1	0.491309746
DKK3	0.511807481
DLAT	-0.138764497
DLG2	-1.449189413
DNAJB13	0.482130632
DNAJC24	0.173685236
DNAJC4	0.319752673
DPAGT1	-0.557901131
DPF2	-0.661730309
DPP3	0.43472319
DRAP1	-0.20124309
DRD2	-0.432773328
DSCAML1	-3.42079845
DTX4	-0.621351815
DYNC2H1	-0.193755433
E2F8	-0.790510264
EED	-0.261308754
EEF1G	-0.600502704
EFEMP2	-0.412987778
EHBP1L1	0.57742381
EHD1	-1.092912257
EHF	-0.110339413
EI24	-0.094388066
EIF1AD	-0.0202404
EIF3F	0.29658133
EIF3M	-0.617614061
EIF4G2	-1.106192735
ELF5	-0.123261374
ELMOD1	0.02235929
ELP4	-0.169600891
EML3	-0.992466757
EMSY	-2.062720551
ENDOD1	0.350588109
EPS8L2	-1.272777007
ESAM	0.09846884
ESRRA	-0.693277856
ETS1	-0.635079023
EXPH5	1.785799424
EXT2	0.934794594
F2	-0.581425301
FADD	-0.359431702
FADS1	-0.483399181
FADS2	-0.84576858
FADS3	-0.403900636
FAM111A	-0.359335885
FAM111B	-0.885604244
FAM118B	-0.331267223
FAM160A2	-0.047771067
FAM168A	-0.365135398
FAM76B	-0.408089951
FAM86C1	0.979532746
FANCF	0.021292239
FAR1	-0.522164319
FAU	-9.97354E-05
FBXO3	-0.210330557
FCHSD2	-0.698175714
FDX1	0.207907636
FDXACB1	0.664741872
FEN1	-0.844254392
FERMT3	0.35976947
FEZ1	-0.288666981
FGF19	0.061126043
FGF3	0.29310644
FIBIN	0.037955409
FIBP	-0.362814589
FKBP2	-9.97354E-05
FLI1	-0.551036927
FLRT1	0.088669083
FNBP4	-0.565384561
FOLH1	-0.727050946
FOLR1	0.009437136
FOLR2	0.592018668
FOLR3	0.694689011
FOSL1	-0.017566321
FOXR1	0.3056719
FOXRED1	0.572321499
FRMD8	-0.01979221
FSHB	0.118163119
FTH1	-0.340806296
FUT4	-0.019436647
FXYD2	0.272164318
FXYD6	0.041341066
FXYD6-FXYD2	0.261914557
FZD4	-0.438831932
GAB2	-0.201860572
GAL	0.441404668
GAL3ST3	-0.492485087
GALNT18	-0.561639957
GANAB	-0.078607373
GAS2	-0.168890462
GDPD4	0.182152542
GDPD5	0.397020889
GIF	0.76241961
GLB1L2	0.670091545
GLB1L3	0.520632954
GLYAT	0.772669921
GLYATL1	0.077169218
GLYATL2	0.70725371
GNG3	-0.041185012
GPHA2	-0.102766076
GPR137	-0.252125767
GPR152	0.598166277
GPR83	-0.00722579
GRAMD1B	-0.216389253
GRIA4	-1.71623619
GRIK4	-1.014127144
GRK2	-1.60177599
GRM5	-2.0471575
GSTP1	0.274480015
GTF2H1	-0.405769467
GUCY1A2	-0.756729278
H2AFX	-0.303555484
HARBI1	-0.370032814
HBB	0.533823058
HBD	0.281698972
HBE1	-0.379217963
HBG2	-0.155259203
HEPACAM	0.180190766
HEPHL1	0.57439704
HEPN1	0.175200392
HIKESHI	-0.001614561
HINFP	-0.159708441
HIPK3	-0.97795453
HMBS	0.014785108
HNRNPUL2	-0.720188796
HPS5	-0.027985886
HPX	0.851810964
HRAS	-0.422172438
HRASLS2	0.126540451
HRASLS5	1.332845101
HSD17B12	0.285530492
HSPA8	-1.46450546
HSPB2	0.157732524
HTATIP2	-0.173079467
HTR3A	0.506550908
HTR3B	0.889065304
HYLS1	-0.101961541
HYOU1	-1.192841966
IFITM1	-0.058651352
IFITM2	0.315921411
IFITM3	0.210580976
IFITM5	0.49273924
IFT46	0.465019314
IGF2	-0.160157555
IGHMBP2	1.172976666
IGSF22	2.20792641
IGSF9B	-1.806326338
IL10RA	0.75751822
IL18	0.08545584
IL18BP	0.43382735
ILK	-0.633918934
IMMP1L	-0.003129381
INCENP	1.129547896
INPPL1	-2.13005476
INS	0.068344697
INS-IGF2	0.237584392
INSC	1.790123416
INTS4	-1.49143008
INTS5	-1.985127857
IPO7	-1.60632331
IRF7	0.475357924
IZUMO1R	0.274123118
JAM3	-0.297399819
JAML	0.991738851
JRKL	-0.367003747
KAT5	-1.3260815
KBTBD3	-0.749510519
KBTBD4	-0.656734166
KCNA4	-0.954853729
KCNC1	-0.522164319
KCNE3	-0.106955115
KCNJ1	0.285173996
KCNJ11	-0.391332972
KCNJ5	-0.663598053
KCNK4	0.054710522
KCNK7	-0.087880117
KCNQ1	-0.37225813
KCTD14	1.151817212
KCTD21	0.000703849
KDELC2	-0.130834923
KDM2A	-2.284933811
KDM4D	-0.355951023
KDM4E	0.606099183
KIAA1549L	-1.076386203
KIF18A	-0.710654541
KIRREL3	-0.61181543
KLC2	-0.719831998
KMT2A	-4.578252877
KMT5B	-0.620192855
KRTAP5-1	0.199975402
KRTAP5-10	1.120623614
KRTAP5-11	0.062284955
KRTAP5-2	0.263072585
KRTAP5-3	0.228850352
KRTAP5-5	0.585157921
KRTAP5-6	0.048203738
KRTAP5-7	0.720536741
KRTAP5-8	0.680608863
KRTAP5-9	1.165104559
LAMTOR1	0.366097937
LARGE2	0.916520665
LAYN	0.345240916
LBHD1	0.517868777
LDHA	0.185894432
LDHAL6A	0.642995313
LDHC	0.106043269
LDLRAD3	0.46769258
LGALS12	0.679891669
LGR4	-0.692027127
LIN7C	-0.317991512
LMNTD2	1.867675804
LMO1	-0.255250923
LMO2	-0.26514391
LPXN	0.422062658
LRFN4	-0.182167501
LRP4	-1.835638582
LRP5	-2.925486132
LRRC32	0.094372713
LRRC4C	-0.681064189
LRRC55	-0.763238471
LRRC56	1.120707744
LRRN4CL	0.055066387
LSP1	0.345240916
LTBP3	-0.970009566
LUZP2	0.128857856
LYVE1	0.396574348
MACROD1	0.072177375
MADD	-2.020912032
MAJIN	-0.130124673
MAML2	0.407012531
MAP3K11	-0.103027944
MAP4K2	-0.89130831
MAP6	0.021292239
MAPK8IP1	-0.302299259
MARK2	-1.309321758
MCAM	-0.305685188
MDK	0.061126043
ME3	-0.900843422
MED17	-1.104320693
MEN1	-1.019918104
METTL12	0.588987632
METTL15	0.302641571
MFRP	0.305407296
MICAL2	0.950168134
MICALCL	0.994863098
MMP1	1.287648286
MMP10	0.692101421
MMP13	0.223592772
MMP20	0.240348057
MMP26	0.342567514
MMP27	1.189158965
MMP3	0.636577992
MMP7	0.446392785
MMP8	0.833184074
MOB2	0.015140789
MOGAT2	0.644153216
MPEG1	0.024414354
MPPED2	-0.5347329
MPZL2	1.044951274
MPZL3	0.124669154
MRE11	-0.897012381
MRGPRD	0.912239396
MRGPRE	1.500954474
MRGPRF	0.394258734
MRGPRX1	0.384810244
MRGPRX2	0.927836026
MRGPRX3	0.958672495
MRGPRX4	1.020259642
MRPL11	-0.383760814
MRPL16	0.495053565
MRPL17	-0.500510401
MRPL21	0.693173244
MRPL23	0.818661219
MRPL48	0.257726096
MRPL49	0.090803327
MRVI1	1.364939467
MS4A1	-0.264337812
MS4A10	0.621695292
MS4A12	0.691657554
MS4A13	0.296137065
MS4A14	0.952259039
MS4A15	0.525088069
MS4A2	0.614834167
MS4A3	0.425450559
MS4A4A	0.509492114
MS4A5	0.657793048
MS4A6A	0.157376123
MS4A6E	0.445592915
MS4A7	0.76580905
MS4A8	0.036440545
MSANTD2	-0.354081914
MSANTD4	-0.589095147
MTA2	-1.524582331
MTCH2	0.401120119
MTMR2	-0.309162192
MTNR1B	0.428924875
MUC15	0.328129822
MUC5AC	1.208946949
MUC5B	15.83021065
MUC6	3.333957677
MUS81	0.104975953
MYBPC3	1.333868561
MYEOV	1.034699275
MYO7A	1.770187719
MYOD1	-0.282963329
MYRF	-0.653615361
NAA40	-0.244197774
NAALAD2	0.633193732
NAALADL1	0.13278344
NADSYN1	0.316460167
NAP1L4	-0.08636538
NARS2	0.002666616
NAT10	-0.239826833
NAV2	-2.097299338
NCAM1	-0.884088671
NCAPD3	-0.102762664
NDUFC2	-0.038510812
NDUFC2-KCTD14	0.035637352
NDUFS3	-0.128965009
NDUFS8	-0.417983019
NDUFV1	0.081002295
NECTIN1	-0.176016064
NELL1	1.403357807
NEU3	1.101276536
NFRKB	-1.178348301
NLRP10	0.378040374
NLRP14	1.12280648
NLRP6	0.371176807
NLRX1	2.069140911
NNMT	0.440689039
NOX4	-0.166123715
NPAS4	-1.053697217
NPAT	0.058020343
NR1H3	-0.130834923
NRGN	0.072889637
NRIP3	0.180547299
NRXN2	-3.001033662
NTM	-0.605045644
NUCB2	-0.186001375
NUDT22	1.040763158
NUDT8	0.10639939
NUMA1	0.576653664
NUP160	-1.778552798
NUP98	0.206778628
NXF1	-1.417708028
NXPE1	0.598522593
NXPE4	1.331769082
OAF	0.77454487
ODF3	0.912598806
OLFML1	1.034341347
OMP	0.864293904
OOSP2	0.137947852
OPCML	-0.416822444
OR10A2	0.547545479
OR10A3	0.776858342
OR10A4	0.803862716
OR10A5	0.697003331
OR10AG1	0.603068349
OR10G4	1.359491197
OR10G7	2.238552565
OR10G8	1.118747367
OR10G9	1.927762015
OR10Q1	-0.11942769
OR10S1	0.724007487
OR10V1	0.654403057
OR10W1	0.406466627
OR1S2	0.998958508
OR2AG1	1.128640208
OR2AG2	1.323747809
OR2AT4	0.261200695
OR2D2	0.954840968
OR2D3	1.011882483
OR4A15	1.086482501
OR4A16	0.225107639
OR4A47	0.720976965
OR4A5	1.985620696
OR4B1	0.671157273
OR4C11	1.916711097
OR4C12	0.484803855
OR4C13	0.82632129
OR4C15	1.21884113
OR4C3	0.316722439
OR4C46	1.761950493
OR4C6	0.703865309
OR4D10	0.007566664
OR4D11	0.507618939
OR4D5	1.034699275
OR4D6	1.962356129
OR4D9	1.084521662
OR4P4	0.953684021
OR4S1	1.131313285
OR4S2	1.914039539
OR4X1	0.608415087
OR51A2	1.208861479
OR51A4	0.597364515
OR51A7	0.030381158
OR51B4	1.074628929
OR51B5	1.42491513
OR51B6	1.677087183
OR51D1	0.678376364
OR51E1	0.620179879
OR51E2	0.277955372
OR51F2	1.13434452
OR51G2	0.60003778
OR51I1	1.497560933
OR51I2	0.947621334
OR51L1	1.334000408
OR51M1	1.974923052
OR51Q1	1.332125577
OR51S1	0.84797923
OR51T1	-0.03538825
OR51V1	0.508777172
OR52A1	0.020488737
OR52A5	0.669999276
OR52B2	1.095930201
OR52B6	0.860902812
OR52D1	0.466177406
OR52E2	1.41653779
OR52E4	0.966249219
OR52E6	1.974923052
OR52E8	1.201281024
OR52H1	1.27125033
OR52I1	1.477773851
OR52I2	0.724007487
OR52J3	1.65578299
OR52K1	0.024321862
OR52K2	1.429103999
OR52L1	1.449250005
OR52M1	0.958672495
OR52N1	0.805378236
OR52N2	0.798158737
OR52N4	0.517511256
OR52N5	0.469207805
OR52W1	0.591660684
OR56A1	-0.116398226
OR56A3	-0.189030671
OR56A4	-0.086720758
OR56B1	1.095930201
OR56B4	0.21557138
OR5A1	0.511807481
OR5A2	0.312533842
OR5AK2	0.503073415
OR5AN1	-0.038062297
OR5AP2	-0.092069006
OR5AS1	0.865091304
OR5B12	0.514838015
OR5B17	1.141564652
OR5B2	0.88523469
OR5B21	0.036084783
OR5B3	0.551733987
OR5D14	0.769638922
OR5D16	-0.073798767
OR5D18	0.576064554
OR5F1	0.262359354
OR5I1	0.299611382
OR5J2	0.271093003
OR5L2	0.638449373
OR5M1	0.808051257
OR5M10	0.380621572
OR5M11	0.949136852
OR5M3	1.758475984
OR5M8	1.470552976
OR5M9	1.056000438
OR5P2	0.195430522
OR5P3	0.500399941
OR5T1	0.268063011
OR5T2	0.310662396
OR5T3	0.326614744
OR5W2	0.427766387
OR6A2	0.741119237
OR6M1	0.137235272
OR6Q1	0.839602292
OR6T1	0.605741601
OR6X1	0.718661582
OR8A1	0.417874085
OR8B12	0.655918531
OR8B2	0.209867724
OR8B3	0.328129822
OR8B4	-0.044925229
OR8B8	0.434985295
OR8D1	1.308510105
OR8D4	1.148784941
OR8G5	0.887907482
OR8H1	0.591660684
OR8H2	1.831128778
OR8H3	0.970437792
OR8I2	0.43195499
OR8J1	0.683281117
OR8J3	0.601553032
OR8K1	1.372416562
OR8K5	0.288204024
OR8U1	1.005021635
OR9G1	0.269934532
OR9G4	0.503073415
OR9I1	0.490507621
OR9Q1	0.766965953
OR9Q2	0.040273568
ORAOV1	0.082425879
OSBP	-0.836228963
OSBPL5	0.116832152
OTUB1	-0.424847707
OVCH2	0.682564999
OVOL1	0.026548097
P2RX3	0.276796674
P2RY2	0.26503314
P2RY6	-0.117912952
P4HA3	0.531235933
PAAF1	0.272608045
PACS1	-1.700277175
PACSIN3	-0.156678887
PAFAH1B2	-0.335102599
PAK1	-0.708875131
PAMR1	0.337760426
PANX1	-0.173789742
PANX3	0.655560914
PARVA	-0.589095147
PATE1	0.160762678
PATE2	0.099536972
PATL1	-0.223607608
PAX6	-0.758695721
PC	-1.764866441
PCF11	-1.29741034
PCNX3	-1.25858005
PCSK7	-0.506473723
PDDC1	0.436858126
PDE2A	-1.231330599
PDE3B	-1.262814769
PDGFD	0.124313089
PDHX	1.281943841
PDZD3	1.118389302
PELI3	-0.598181579
PEX16	0.000348234
PGAP2	-0.043765916
PGGHG	0.315300034
PGM2L1	-0.901647461
PGR	0.423669847
PHF21A	-0.521358264
PHLDA2	-0.181103022
PHLDB1	-0.416209393
PHRF1	-0.328204474
PICALM	-0.726695006
PIDD1	0.530629944
PIH1D2	-0.043410464
PIK3C2A	-0.949381016
PITPNM1	-0.754698729
PIWIL4	0.151409014
PKNOX2	-0.659408752
PKP3	2.127561477
PLA2G16	0.438373589
PLCB3	-0.614406422
PLEKHA7	-1.011394701
PLEKHB1	0.580610945
PNPLA2	0.84797923
POLA2	0.268866237
POLD3	0.228137449
POLD4	0.394617044
POLR2G	-0.230921746
POLR2L	-0.132444386
POU2AF1	-0.240008651
POU2F3	0.04294752
PPFIA1	-1.417213714
PPFIBP2	-0.269861093
PPME1	0.020844442
PPP1CA	-0.761371489
PPP1R14B	-0.099736784
PPP1R32	1.505938968
PPP2R1B	0.204611534
PPP2R5B	-0.771617662
PPP6R3	-1.265915196
PRCP	-0.211041037
PRDM10	-0.714407183
PRDX5	0.334190507
PRG2	0.291591182
PRG3	0.614834167
PRKCDBP	0.803065086
PRMT3	-0.182522917
PRPF19	-0.247226858
PRR5L	0.755558032
PRRG4	0.451296732
PRSS23	-0.006870187
PSMA1	-0.138502744
PSMC3	-0.473505918
PSMD13	0.122798198
PTDSS2	-0.441506237
PTH	-0.078436669
PTPMT1	0.347113257
PTPN5	0.422865199
PTPRCAP	0.625085295
PTPRJ	0.318885664
PTS	-0.041540324
PUS3	0.341854561
